1MoSe2-1-2-1_0_0_1-0_0,1.299,1.321438186
1MoTe2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.923,0.93183334
1MoTe2-1-2--1_0_0_-1-Iz-0.33_-0.33,0.965,0.93183334
1MoTe2-1-2--1_0_0_-1-Iz-0_0,0.953,0.93183334
1MoTe2-1-2-1_0_0_1--0.67_-0.33,0.895,0.93183334
1NBa2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.0
1NBa2-1-2-1_-1_1_0-0_0,0.0,0.0
1NBa2-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
1NBa2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1NBa2-1-2-1_0_0_1-0_0,0.0,0.0
1NSr2-1-2--1_0_0_-1-0.5_0,0.0,0.0
1NSr2-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
1NSr2-1-2--1_0_0_-1-0.96_0.96,0.0,0.0
1NSr2-1-2--1_0_0_-1-Iz-0.5_0,0.0,0.0
1NSr2-1-2-1_0_0_1-0.33_0.67,0.0,0.0
1NSr2-1-2-1_0_0_1-0.5_0,0.0,0.0
1NSr2-1-2-1_0_0_1-0.67_0.33,0.0,0.0
1NSr2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1NSr2-1-2-1_0_0_1-0_0,0.0,0.0
1NbS2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.0
1NbS2-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
1NbS2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1NbS2-1-2-1_0_0_1-0_0,0.0,0.0
1NbSe2-2-2--1_0_0_-1-Iz--0.33_-0.67,0.0,0.0
1NbSe2-2-2--1_0_0_-1-Iz-0.33_-0.33,0.0,0.0
1NbSe2-2-2--1_0_0_-1-Iz-0_0,0.0,0.0
1NbSe2-2-2-1_0_0_1--0.67_-0.33,0.0,0.0
1NbSe2-2-2-1_0_0_1-0_0,0.0,0.0
1NbTe2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.0
1NbTe2-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
1NbTe2-1-2-1_0_0_1-0_0,0.0,0.0
1NiBr2-1-2--1_0_0_-1-Iz--0.5_0.5,0.0,0.0
1NiBr2-1-2-1_0_0_1-0_0,0.0,0.0
1NiBr2-2-2-1_-1_1_0--0.33_-0.67,2.338,0.875623735
1NiBr2-2-2-1_0_0_1--0.33_-0.67,2.348,0.875623735
1NiBr2-2-2-1_0_0_1-0_0,2.35,0.875623735
1NiCl2-1-2-1_-1_1_0--0.33_-0.67,2.98,1.218619041
1NiCl2-1-2-1_0_0_1--0.33_-0.66,2.98,1.218619041
1NiCl2-1-2-1_0_0_1-0.67_0.33,2.98,1.218619041
1NiCl2-1-2-1_0_0_1-0_0,2.985,1.218619041
1NiI2-2-2--1_0_0_-1-Iz--0.5_0.5,0.0,0.0
1NiI2-2-2-1_0_0_1-0_0,0.0,0.0
1NiO2-1-2-1_-1_1_0--0.33_-0.67,1.52,1.281060179
1NiO2-1-2-1_0_0_1--0.33_-0.67,1.544,1.281060179
1NiO2-1-2-1_0_0_1-0_0,1.502,1.281060179
1NiS2-1-2-1_0_0_1-0_0,0.0,0.583371809
1NiSe2-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
1NiSe2-2-2-1_-1_1_0--0.33_-0.67,0.0,0.060187922
1NiSe2-2-2-1_-1_1_0-0.5_0,0.0,0.060187922
1NiSe2-2-2-1_0_0_1-0_0,0.0,0.060187922
1NiTe2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.0
1NiTe2-1-2-1_0_0_1-0_0,0.0,0.0
1NiTe2-2-2--1_0_0_-1-Iz--0.33_-0.67,0.0,0.0
1NiTe2-2-2--1_0_0_-1-Iz-0_0,0.0,0.0
1NiTe2-2-2-1_0_0_1--0.67_-0.33,0.0,0.0
1PbBr2-1-2-1_-1_1_0--0.33_-0.67,1.9,2.004139519
1PbBr2-1-2-1_-1_1_0-0_0,1.966,2.004139519
1PbBr2-1-2-1_0_0_1--0.33_-0.67,1.938,2.004139519
1PbBr2-1-2-1_0_0_1--0.67_-0.33,1.999,2.004139519
1PbBr2-1-2-1_0_0_1-0_0,1.843,2.004139519
1PbBr2-2-2--1_0_0_-1-Iz--0.33_-0.67,2.18,2.274864553
1PbBr2-2-2--1_0_0_-1-Iz-0.33_-0.33,2.217,2.274864553
1PbBr2-2-2--1_0_0_-1-Iz-0_0,2.177,2.274864553
1PbBr2-2-2-1_0_0_1--0.67_-0.33,2.142,2.274864553
1PbBr2-2-2-1_0_0_1-0_0,2.174,2.274864553
1PbCl2-1-2--1_0_0_-1-Iz--0.33_-0.67,2.708,2.77540849
1PbCl2-1-2--1_0_0_-1-Iz-0.33_-0.33,2.745,2.77540849
1PbCl2-1-2--1_0_0_-1-Iz-0_0,2.643,2.77540849
1PbCl2-1-2-1_0_0_1--0.67_-0.33,2.661,2.77540849
1PbCl2-1-2-1_0_0_1-0_0,2.725,2.77540849
1PbCl2-2-2-1_-1_1_0--0.33_-0.67,2.274,2.36657879
1PbCl2-2-2-1_-1_1_0-0_0,2.337,2.36657879
1PbCl2-2-2-1_0_0_1--0.33_-0.67,2.373,2.36657879
1PbCl2-2-2-1_0_0_1--0.67_-0.33,2.359,2.36657879
1PbCl2-2-2-1_0_0_1-0_0,2.229,2.36657879
1PbI2-1-2-1_-1_1_0--0.33_-0.67,1.361,1.49944992
1PbI2-1-2-1_-1_1_0-0_0,1.41,1.49944992
1PbI2-1-2-1_0_0_1--0.33_-0.67,1.398,1.49944992
1PbI2-1-2-1_0_0_1-0_0,1.344,1.49944992
1PbI2-2-2--1_0_0_-1-Iz--0.33_-0.67,1.529,1.577068554
1PbI2-2-2--1_0_0_-1-Iz-0_0,1.488,1.577068554
1PbI2-2-2-1_0_0_1--0.67_-0.33,1.492,1.577068554
1PbI2-2-2-1_0_0_1-0_0,1.487,1.577068554
1PbO2-1-2-1_0_0_1--0.33_-0.67,0.864,1.346309206
1PbO2-1-2-1_0_0_1-0_0,0.961,1.346309206
1PbS2-1-2--1_0_0_-1-Iz--0.33_-0.67,1.156,1.389531295
1PbS2-1-2--1_0_0_-1-Iz-0.33_-0.33,1.189,1.389531295
1PbS2-1-2--1_0_0_-1-Iz-0_0,1.155,1.389531295
1PbS2-1-2-1_0_0_1--0.67_-0.33,1.243,1.389531295
1PbS2-1-2-1_0_0_1-0_0,1.218,1.389531295
1PbSe2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.724,1.026994586
1PbSe2-1-2--1_0_0_-1-Iz-0.33_-0.33,0.804,1.026994586
1PbSe2-1-2--1_0_0_-1-Iz-0_0,0.754,1.026994586
1PbSe2-1-2-1_0_0_1--0.67_-0.33,0.777,1.026994586
1PbSe2-1-2-1_0_0_1-0_0,0.823,1.026994586
1PdBr2-1-2-1_-1_1_0--0.33_-0.67,0.233,0.198110811
1PdBr2-1-2-1_0_0_1--0.33_-0.67,0.239,0.198110811
1PdBr2-1-2-1_0_0_1-0_0,0.244,0.198110811
1PdCl2-1-2-1_-1_1_0--0.33_-0.67,0.483,0.462630824
1PdCl2-1-2-1_0_0_1--0.33_-0.67,0.492,0.462630824
1PdCl2-1-2-1_0_0_1-0_0,0.495,0.462630824
1PdO2-1-2-1_-1_1_0--0.33_-0.67,1.178,1.378933551
1PdO2-1-2-1_0_0_1--0.33_-0.67,1.216,1.378933551
1PdO2-1-2-1_0_0_1-0_0,1.116,1.378933551
1PdS2-1-2-1_0_0_1--0.33_-0.67,0.613,1.170939986
1PdS2-1-2-1_0_0_1-0_0,0.038,1.170939986
1PdSe2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.55796554
1PdSe2-1-2-1_0_0_1-0_0,0.0,0.55796554
1PdTe2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.0
1PdTe2-1-2-1_0_0_1-0_0,0.0,0.0
1PtS2-1-2-1_-1_1_0--0.33_-0.67,1.014,1.688257166
1PtS2-1-2-1_0_0_1--0.33_-0.67,1.182,1.688257166
1PtS2-1-2-1_0_0_1-0_0,0.789,1.688257166
1PtSe2-1-2-1_0_0_1-0_0,0.219,1.166654501
1PtTe2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.302574413
1PtTe2-1-2-1_0_0_1-0_0,0.0,0.302574413
1RhLi2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.0,0.0
1RhLi2-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
1RhLi2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1RuBr2-1-2-1_-1_1_0--0.33_-0.67,0.897,1.045299664
1RuBr2-1-2-1_0_0_1--0.33_-0.67,0.906,1.045299664
1RuBr2-1-2-1_0_0_1--0.67_-0.33,0.904,1.045299664
1RuBr2-1-2-1_0_0_1-0_0,0.897,1.045299664
1SbS2-1-2-1_-1_1_0-0_0,0.0,0.0
1SbS2-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
1SbS2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1SbS2-1-2-1_0_0_1-0_0,0.0,0.0
1ScCl2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.101,0.107485399
1ScCl2-1-2--1_0_0_-1-Iz-0_0,0.007,0.107485399
1ScCl2-1-2-1_0_0_1--0.67_-0.33,0.016,0.107485399
1ScI2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.1,0.105944259
1ScI2-1-2--1_0_0_-1-Iz-0_0,0.003,0.105944259
1ScI2-1-2-1_0_0_1--0.67_-0.33,0.01,0.105944259
1ScSe2-1-2--1_0_0_-1-Iz-0.33_-0.33,1.656,0.559767963
1ScSe2-1-2-1_0_0_1-0_0,1.59,0.559767963
1SiS2-1-2--1_0_0_-1-0.5_0,1.277,1.382733881
1SiS2-1-2--1_0_0_-1-0.67_-0.53,1.327,1.382733881
1SiS2-1-2--1_0_0_-1-1.0_-0.87,1.316,1.382733881
1SiS2-1-2-1_0_0_1-0.33_-0.33,1.28,1.382733881
1SiS2-1-2-1_0_0_1-0.5_0,1.3,1.382733881
1SiS2-1-2-1_0_0_1-0.67_-0.67,1.324,1.382733881
1SiS2-1-2-1_0_0_1-0_0,1.373,1.382733881
1SiSe2-1-2--1_0_0_-1--0.33_-0.6,0.393,0.466866037
1SiSe2-1-2--1_0_0_-1-0.5_0,0.314,0.466866037
1SiSe2-1-2-1_0_0_1--0.33_-0.67,0.422,0.466866037
1SiSe2-1-2-1_0_0_1--0.67_-0.33,0.322,0.466866037
1SiSe2-1-2-1_0_0_1-0.5_0,0.373,0.466866037
1SiSe2-1-2-1_0_0_1-0.79_0.58,0.376,0.466866037
1SiSe2-1-2-1_0_0_1-0_0,0.425,0.466866037
1SnI2-1-2-1_-1_1_0--0.33_-0.67,1.741,1.83661838
1SnI2-1-2-1_-1_1_0-0_0,1.72,1.83661838
1SnI2-1-2-1_0_0_1--0.33_-0.67,1.762,1.83661838
1SnI2-1-2-1_0_0_1--0.67_-0.33,1.73,1.83661838
1SnI2-1-2-1_0_0_1-0_0,1.735,1.83661838
1SnO2-1-2-1_-1_1_0--0.33_-0.67,2.307,2.682843652
1SnO2-1-2-1_0_0_1--0.33_-0.67,2.301,2.682843652
1SnS2-2-2-1_-1_1_0--0.33_-0.67,1.475,1.587463778
1SnS2-2-2-1_-1_1_0-0_0,1.488,1.587463778
1SnS2-2-2-1_0_0_1--0.33_-0.67,1.385,1.587463778
1SnS2-2-2-1_0_0_1--0.67_-0.33,1.515,1.587463778
1SnS2-2-2-1_0_0_1-0_0,1.53,1.587463778
1SnSe2-1-2-1_-1_1_0--0.33_-0.67,0.656,0.762167626
1SnSe2-1-2-1_-1_1_0-0_0,0.653,0.762167626
1SnSe2-1-2-1_0_0_1--0.33_-0.67,0.54,0.762167626
1SnSe2-1-2-1_0_0_1--0.67_-0.33,0.716,0.762167626
1SnSe2-1-2-1_0_0_1-0_0,0.675,0.762167626
1SnSe2-2-2--1_0_0_-1-Iz--0.5_0.5,0.564,0.860147886
1SnSe2-2-2--1_0_0_-1-Iz--0.5_0,0.549,0.860147886
1SnSe2-2-2--1_0_0_-1-Iz-0_-0.5,0.569,0.860147886
1SnSe2-2-2-1_0_0_1--0.5_0.5,0.624,0.860147886
1SnSe2-2-2-1_0_0_1-0_-0.5,0.433,0.860147886
1SnSe2-2-2-1_0_0_1-0_0,0.56,0.860147886
1SnTe2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.0
1SnTe2-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
1SnTe2-1-2-1_0_0_1-0_0,0.0,0.0
1SrBr2-1-2--1_0_0_-1-Iz--0.33_-0.67,3.93,4.313491129
1SrBr2-1-2--1_0_0_-1-Iz-0.33_-0.33,4.031,4.313491129
1SrBr2-1-2--1_0_0_-1-Iz-0_0,3.937,4.313491129
1SrBr2-1-2-1_0_0_1--0.67_-0.33,3.931,4.313491129
1SrBr2-1-2-1_0_0_1-0_0,4.029,4.313491129
1SrBr2-2-2-1_-1_1_0--0.33_-0.67,4.55,4.928634519
1SrBr2-2-2-1_0_0_1--0.33_-0.67,4.579,4.928634519
1SrBr2-2-2-1_0_0_1--0.67_-0.33,4.61,4.928634519
1SrBr2-2-2-1_0_0_1-0_0,4.545,4.928634519
1SrI2-1-2--1_0_0_-1-Iz--0.33_-0.67,3.204,3.418064015
1SrI2-1-2--1_0_0_-1-Iz-0.33_-0.33,3.323,3.418064015
1SrI2-1-2--1_0_0_-1-Iz-0_0,3.206,3.418064015
1SrI2-1-2-1_0_0_1--0.67_-0.33,3.234,3.418064015
1SrI2-1-2-1_0_0_1-0_0,3.303,3.418064015
1TaS2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.0
1TaS2-1-2-1_-1_1_0-0_0,0.0,0.0
1TaS2-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
1TaS2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1TaS2-1-2-1_0_0_1-0_0,0.0,0.0
1TaSe2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.0
1TaSe2-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
1TaSe2-1-2-1_0_0_1-0_0,0.0,0.0
1TiBi2-1-2-1_-1_1_0--0.33_-0.67,0.0,0.0
1TiBi2-1-2-1_-1_1_0-0_0,0.0,0.0
1TiBi2-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
1TiBi2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1TiBi2-1-2-1_0_0_1-0_0,0.0,0.0
1TiI2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.526,0.596277971
1TiI2-1-2--1_0_0_-1-Iz-0.33_-0.33,0.547,0.596277971
1TiI2-1-2--1_0_0_-1-Iz-0_0,0.545,0.596277971
1TiI2-1-2-1_0_0_1--0.67_-0.33,0.507,0.596277971
1TiI2-1-2-1_0_0_1-0_0,0.517,0.596277971
1TiSe2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.322,0.521635551
1TiSe2-1-2--1_0_0_-1-Iz-0_0,0.287,0.521635551
1TiSe2-1-2-1_0_0_1--0.67_-0.33,0.274,0.521635551
1TiTe2-2-2-1_-1_1_0--0.33_-0.67,0.0,0.0
1TiTe2-2-2-1_-1_1_0-0_0,0.0,0.0
1TiTe2-2-2-1_0_0_1--0.33_-0.67,0.0,0.0
1TiTe2-2-2-1_0_0_1-0_0,0.0,0.0
1TlI2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.0,0.0
1TlI2-1-2--1_0_0_-1-Iz-0.33_-0.33,0.0,0.0
1TlI2-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
1TlI2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1TlI2-1-2-1_0_0_1-0_0,0.0,0.0
1VBr2-1-2-1_-1_1_0--0.33_-0.67,4.282,1.251545631
1VBr2-1-2-1_0_0_1--0.33_-0.67,4.408,1.251545631
1VBr2-1-2-1_0_0_1-0_0,4.294,1.251545631
1VCl2-1-2-1_-1_1_0--0.33_-0.67,4.466,1.353733361
1VCl2-1-2-1_0_0_1--0.33_-0.67,4.562,1.353733361
1VCl2-1-2-1_0_0_1-0_0,4.448,1.353733361
1VS2-2-2--1_0_0_-1-Iz-0_0,0.392,0.027824911
1VSe2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.168,0.247609872
1VSe2-1-2--1_0_0_-1-Iz-0_0,0.165,0.247609872
1VSe2-1-2-1_0_0_1--0.67_-0.33,0.0,0.247609872
1VTe2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.167,0.212237608
1VTe2-1-2--1_0_0_-1-Iz-0_0,0.143,0.212237608
1VTe2-1-2-1_0_0_1--0.67_-0.33,0.099,0.212237608
1WO2-1-2--1_0_0_-1-Iz--0.33_-0.67,1.181,1.340382481
1WO2-1-2--1_0_0_-1-Iz-0.33_-0.33,1.183,1.340382481
1WO2-1-2--1_0_0_-1-Iz-0_0,1.141,1.340382481
1WO2-1-2-1_0_0_1--0.67_-0.33,1.159,1.340382481
1WO2-1-2-1_0_0_1-0_0,1.181,1.340382481
1WTe2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.785,0.727112918
1WTe2-1-2--1_0_0_-1-Iz-0_0,0.774,0.727112918
1WTe2-1-2-1_0_0_1--0.67_-0.33,0.706,0.727112918
1YCl2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.366,0.373875749
1YCl2-1-2--1_0_0_-1-Iz-0_0,0.36,0.373875749
1YCl2-1-2-1_0_0_1--0.67_-0.33,0.359,0.373875749
1YI2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.122,0.142216761
1YI2-1-2--1_0_0_-1-Iz-0_0,0.0,0.142216761
1YI2-1-2-1_0_0_1--0.67_-0.33,0.0,0.142216761
1ZnBr2-2-2-1_-1_1_0--0.33_-0.67,3.173,3.352786198
1ZnBr2-2-2-1_-1_1_0-0_0,3.212,3.352786198
1ZnBr2-2-2-1_0_0_1--0.33_-0.67,3.173,3.352786198
1ZnBr2-2-2-1_0_0_1-0_0,3.173,3.352786198
1ZnF2-1-2--1_0_0_-1-Iz--0.5_0.5,4.061,4.424517187
1ZnF2-1-2-1_0_0_1-0_0,4.029,4.424517187
1ZnI2-2-2--1_0_0_-1-Iz--0.5_0.5,2.167,2.431424985
1ZnI2-2-2--1_0_0_-1-Iz--0.5_0,2.268,2.431424985
1ZnI2-2-2--1_0_0_-1-Iz-0_-0.5,2.253,2.431424985
1ZnI2-2-2-1_0_0_1--0.5_0.5,2.282,2.431424985
1ZnI2-2-2-1_0_0_1-0_0,2.157,2.431424985
1ZrBi2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.0,0.0
1ZrBi2-1-2--1_0_0_-1-Iz-0.33_-0.33,0.0,0.0
1ZrBi2-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
1ZrBi2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1ZrBi2-1-2-1_0_0_1-0_0,0.0,0.0
1ZrBr2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.736,0.8282377
1ZrBr2-1-2--1_0_0_-1-Iz-0.33_-0.33,0.74,0.8282377
1ZrBr2-1-2--1_0_0_-1-Iz-0_0,0.745,0.8282377
1ZrBr2-1-2-1_0_0_1--0.67_-0.33,0.729,0.8282377
1ZrCl2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.931,0.980598798
1ZrCl2-1-2--1_0_0_-1-Iz-0.33_-0.33,0.93,0.980598798
1ZrCl2-1-2--1_0_0_-1-Iz-0_0,0.939,0.980598798
1ZrCl2-1-2-1_0_0_1--0.67_-0.33,0.916,0.980598798
1ZrCl2-1-2-1_0_0_1-0_0,0.912,0.980598798
1ZrI2-1-2--1_0_0_-1-Iz--0.33_-0.67,0.609,0.687104354
1ZrI2-1-2--1_0_0_-1-Iz-0.33_-0.33,0.617,0.687104354
1ZrI2-1-2--1_0_0_-1-Iz-0_0,0.626,0.687104354
1ZrI2-1-2-1_0_0_1--0.67_-0.33,0.583,0.687104354
1ZrSe2-1-2-1_-1_1_0--0.33_-0.67,0.27,0.336549777
1ZrSe2-1-2-1_0_0_1--0.33_-0.67,0.215,0.336549777
1ZrSe2-1-2-1_0_0_1-0_0,0.268,0.336549777
1ZrTe2-2-2--1_0_0_-1-Iz--0.33_-0.67,0.149,0.258653581
1ZrTe2-2-2--1_0_0_-1-Iz-0.33_-0.33,0.191,0.258653581
1ZrTe2-2-2--1_0_0_-1-Iz-0_0,0.114,0.258653581
1ZrTe2-2-2-1_0_0_1--0.67_-0.33,0.089,0.258653581
2AlSe2-1-2--1_0_0_-1-0.5_0,0.0,0.0
2AlSe2-1-2--1_0_0_-1-0_-0.39,0.0,0.0
2AlSe2-1-2--1_0_0_-1-0_-0.7,0.0,0.0
2AlSe2-1-2--1_0_0_-1-0_-0.71,0.0,0.0
2AlSe2-1-2-1_0_0_1--0.5_-0.2,0.0,0.0
2AlSe2-1-2-1_0_0_1--0.5_0.11,0.0,0.0
2AlSe2-1-2-1_0_0_1--0.5_0.16,0.0,0.0
2AlSe2-1-2-1_0_0_1-0.5_-0.11,0.0,0.0
2AlSe2-1-2-1_0_0_1-0.5_0,0.0,0.0
2AlSe2-1-2-1_0_0_1-0_-0.3,0.0,0.0
2AlSe2-1-2-1_0_0_1-0_0,0.0,0.0
2FeO2-1-2-1_0_0_1-0_0,0.0,0.0
2FeS2-1-2--1_0_0_-1-0.5_-0.07,0.474,0.654128361
2FeS2-1-2-1_0_0_1--0.5_-0.79,0.48,0.654128361
2FeS2-1-2-1_0_0_1-0_0.03,0.468,0.654128361
2FeSe2-1-2-1_0_0_1--0.5_-0.79,0.296,0.57518734
2FeSe2-1-2-1_0_0_1-0_0.03,0.36,0.57518734
2FeTe2-1-2--1_0_0_-1--0.5_-0.06,0.0,0.28208126
2FeTe2-1-2-1_0_0_1--0.5_-0.79,0.0,0.28208126
2HfI2-1-2--1_0_0_-1--0.5_-0.09,0.51,0.627398971
2HfI2-1-2--1_0_0_-1--0.5_-0.1,0.508,0.627398971
2HfI2-1-2--1_0_0_-1--0.5_-0.5,0.548,0.627398971
2HfI2-1-2--1_0_0_-1--0.5_-0.76,0.511,0.627398971
2HfI2-1-2--1_0_0_-1-0.5_0,0.535,0.627398971
2HfI2-1-2--1_0_0_-1-0_-0.23,0.525,0.627398971
2HfI2-1-2--1_0_0_-1-0_-0.26,0.521,0.627398971
2HfI2-1-2--1_0_0_-1-0_-0.6,0.524,0.627398971
2HfI2-1-2--1_0_0_-1-0_-0.87,0.53,0.627398971
2HfI2-1-2--1_0_0_-1-0_0.5,0.531,0.627398971
2HfI2-1-2--1_0_0_-1-0_0,0.549,0.627398971
2HfI2-1-2-1_0_0_1--0.5_-0.1,0.562,0.627398971
2HfI2-1-2-1_0_0_1--0.5_-0.37,0.549,0.627398971
2HfI2-1-2-1_0_0_1--0.5_-0.75,0.551,0.627398971
2HfI2-1-2-1_0_0_1--0.5_-0.76,0.551,0.627398971
2HfI2-1-2-1_0_0_1-0.5_-0.24,0.559,0.627398971
2HfI2-1-2-1_0_0_1-0.5_-0.5,0.535,0.627398971
2HfI2-1-2-1_0_0_1-0.5_0.1,0.548,0.627398971
2HfI2-1-2-1_0_0_1-0.5_0.37,0.547,0.627398971
2HfI2-1-2-1_0_0_1-0.5_0,0.559,0.627398971
2HfI2-1-2-1_0_0_1-0_-0.26,0.54,0.627398971
2HfI2-1-2-1_0_0_1-0_-0.4,0.539,0.627398971
2HfI2-1-2-1_0_0_1-0_-0.42,0.54,0.627398971
2HfI2-1-2-1_0_0_1-0_-0.6,0.553,0.627398971
2HfI2-1-2-1_0_0_1-0_0.5,0.545,0.627398971
2HfI2-1-2-1_0_0_1-0_0,0.539,0.627398971
2MgCl2-1-2-1_0_0_1--0.5_-0.5,4.329,4.503899467
2MgCl2-1-2-1_0_0_1--0.5_-0.75,4.355,4.503899467
2MgCl2-1-2-1_0_0_1--0.5_-0.79,4.371,4.503899467
2MgCl2-1-2-1_0_0_1--0.5_0,4.399,4.503899467
2MgCl2-1-2-1_0_0_1-0_-0.5,4.375,4.503899467
2MgCl2-1-2-1_0_0_1-0_-0.75,4.366,4.503899467
2MgCl2-1-2-1_0_0_1-0_0,4.371,4.503899467
2MnSe2-1-2--1_0_0_-1--0.49_-0.06,0.0,0.0
2MnSe2-1-2--1_0_0_-1-0.5_0.02,0.0,0.0
2MnSe2-1-2--1_0_0_-1-0_-0.27,0.0,0.0
2MoO2-1-2--1_0_0_-1--0.5_-0.82,0.0,0.0
2MoO2-1-2--1_0_0_-1--0.5_-0.87,0.0,0.0
2MoO2-1-2--1_0_0_-1--0.5_-0.89,0.0,0.0
2MoO2-1-2--1_0_0_-1-0.5_0,0.0,0.0
2MoO2-1-2--1_0_0_-1-0_-0.61,0.0,0.0
2MoO2-1-2--1_0_0_-1-0_-0.93,0.0,0.0
2MoO2-1-2-1_0_0_1--0.5_-0.11,0.0,0.0
2MoO2-1-2-1_0_0_1--0.5_-0.43,0.0,0.0
2MoO2-1-2-1_0_0_1--0.5_-0.8,0.0,0.0
2MoO2-1-2-1_0_0_1-0.5_0.41,0.0,0.0
2MoO2-1-2-1_0_0_1-0.5_0.43,0.0,0.0
2MoO2-1-2-1_0_0_1-0_-0.32,0.0,0.0
2MoO2-1-2-1_0_0_1-0_-0.62,0.0,0.0
2MoO2-1-2-1_0_0_1-0_0.01,0.0,0.0
2MoO2-1-2-1_0_0_1-0_0.5,0.0,0.0
2MoO2-1-2-1_0_0_1-0_0,0.0,0.0
2MoSe2-1-2--1_0_0_-1--0.5_-0.04,0.0,0.041091791
2MoSe2-1-2--1_0_0_-1--0.5_-0.05,0.0,0.041091791
2MoSe2-1-2--1_0_0_-1--0.5_-0.06,0.0,0.041091791
2MoSe2-1-2--1_0_0_-1--0.5_-0.08,0.0,0.041091791
2MoSe2-1-2--1_0_0_-1--0.5_-0.12,0.0,0.041091791
2MoSe2-1-2--1_0_0_-1--0.5_-0.77,0.024,0.041091791
2MoSe2-1-2--1_0_0_-1-0.5_0,0.0,0.041091791
2MoSe2-1-2--1_0_0_-1-0_-0.01,0.0,0.041091791
2MoSe2-1-2--1_0_0_-1-0_-0.27,0.018,0.041091791
2MoSe2-1-2--1_0_0_-1-0_-0.61,0.0,0.041091791
2MoSe2-1-2--1_0_0_-1-0_-0.88,0.0,0.041091791
2MoSe2-1-2--1_0_0_-1-0_0.5,0.0,0.041091791
2MoSe2-1-2-1_0_0_1--0.5_-0.38,0.0,0.041091791
2MoSe2-1-2-1_0_0_1--0.5_-0.72,0.026,0.041091791
2MoSe2-1-2-1_0_0_1--0.5_-0.77,0.036,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_-0.51,0.0,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_-0.55,0.0,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_-0.57,0.0,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_0.11,0.0,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_0.38,0.002,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_0,0.0,0.041091791
2MoSe2-1-2-1_0_0_1-0_-0.27,0.02,0.041091791
2MoSe2-1-2-1_0_0_1-0_-0.38,0.0,0.041091791
2MoSe2-1-2-1_0_0_1-0_-0.62,0.0,0.041091791
2MoSe2-1-2-1_0_0_1-0_0.27,0.008,0.041091791
2MoSe2-1-2-1_0_0_1-0_0.5,0.0,0.041091791
2MoSe2-1-2-1_0_0_1-0_0,0.0,0.041091791
2NiS2-1-2--1_0_0_-1-0.5_0,1.085,0.82387627
2NiSe2-1-2--1_0_0_-1-0.5_0,1.108,1.01464995
2NiTe2-1-2--1_0_0_-1-0.5_0,0.788,0.920798001
