2MoSe2-1-2-1_0_0_1-0_0.5,0.0,0.041091791
2MoSe2-1-2-1_0_0_1-0_0,0.0,0.041091791
2NbI2-1-2--1_0_0_-1--0.5_-0.05,0.0,0.0
2NbI2-1-2--1_0_0_-1--0.5_-0.06,0.0,0.0
2NbI2-1-2--1_0_0_-1--0.5_-0.09,0.0,0.0
2NbI2-1-2--1_0_0_-1--0.5_-0.5,0.0,0.0
2NbI2-1-2--1_0_0_-1--0.5_-0.74,0.0,0.0
2NbI2-1-2--1_0_0_-1-0_-0.59,0.0,0.0
2NbI2-1-2--1_0_0_-1-0_-0.83,0.0,0.0
2NbI2-1-2--1_0_0_-1-0_0,0.0,0.0
2NbI2-1-2-1_0_0_1--0.5_-0.09,0.0,0.0
2NbI2-1-2-1_0_0_1--0.5_-0.33,0.0,0.0
2NbI2-1-2-1_0_0_1--0.5_-0.72,0.0,0.0
2NbI2-1-2-1_0_0_1--0.5_-0.74,0.0,0.0
2NbI2-1-2-1_0_0_1-0.5_-0.5,0.0,0.0
2NbI2-1-2-1_0_0_1-0.5_0.09,0.0,0.0
2NbI2-1-2-1_0_0_1-0_-0.24,0.0,0.0
2NbI2-1-2-1_0_0_1-0_-0.35,0.0,0.0
2NbI2-1-2-1_0_0_1-0_-0.39,0.0,0.0
2NbI2-1-2-1_0_0_1-0_-0.59,0.0,0.0
2NbI2-1-2-1_0_0_1-0_0.24,0.0,0.0
2NbI2-1-2-1_0_0_1-0_0,0.0,0.0
2NiSe2-1-2--1_0_0_-1-0.5_0,1.108,1.01464995
2NiTe2-1-2--1_0_0_-1-0.5_0,0.788,0.920798001
2OsS2-1-2--1_0_0_-1-0.5_0,0.454,0.529705382
2OsS2-1-2--1_0_0_-1-0_-0.9,0.476,0.529705382
2OsS2-1-2-1_0_0_1--0.5_-0.4,0.472,0.529705382
2OsS2-1-2-1_0_0_1--0.5_-0.75,0.432,0.529705382
2OsS2-1-2-1_0_0_1--0.5_-0.8,0.411,0.529705382
2OsS2-1-2-1_0_0_1-0.5_0.4,0.451,0.529705382
2OsS2-1-2-1_0_0_1-0_-0.01,0.426,0.529705382
2OsS2-1-2-1_0_0_1-0_-0.61,0.503,0.529705382
2OsS2-1-2-1_0_0_1-0_0,0.428,0.529705382
2OsSe2-1-2--1_0_0_-1--0.5_-0.79,0.418,0.567275364
2OsSe2-1-2--1_0_0_-1-0.5_0,0.431,0.567275364
2OsSe2-1-2--1_0_0_-1-0_-0.29,0.455,0.567275364
2OsSe2-1-2--1_0_0_-1-0_-0.6,0.441,0.567275364
2OsSe2-1-2--1_0_0_-1-0_-0.89,0.501,0.567275364
2OsSe2-1-2-1_0_0_1--0.5_-0.71,0.453,0.567275364
2OsSe2-1-2-1_0_0_1--0.5_-0.76,0.434,0.567275364
2OsSe2-1-2-1_0_0_1--0.5_-0.79,0.416,0.567275364
2OsSe2-1-2-1_0_0_1-0.5_-0.5,0.48,0.567275364
2OsSe2-1-2-1_0_0_1-0.5_0.1,0.374,0.567275364
2OsSe2-1-2-1_0_0_1-0_-0.29,0.5,0.567275364
2OsSe2-1-2-1_0_0_1-0_0,0.418,0.567275364
2PdSe2-1-2--1_0_0_-1--0.39_-0.88,1.0,1.313170341
2PdSe2-1-2--1_0_0_-1--0.78_-0.76,1.045,1.313170341
2PdSe2-1-2--1_0_0_-1-0.5_0,0.813,1.313170341
2PdSe2-1-2-1_0_0_1--0.28_-0.5,1.042,1.313170341
2PdSe2-1-2-1_0_0_1--0.78_-0.76,0.939,1.313170341
2PdSe2-1-2-1_0_0_1-0.11_-0.62,0.943,1.313170341
2PdTe2-1-2--1_0_0_-1--0.38_-0.87,0.966,1.211899557
2PdTe2-1-2--1_0_0_-1--0.5_-0.24,0.883,1.211899557
2PdTe2-1-2--1_0_0_-1-0.5_0,0.786,1.211899557
2PdTe2-1-2-1_0_0_1-0.12_-0.63,0.884,1.211899557
2PdTe2-1-2-1_0_0_1-0_0.5,0.928,1.211899557
2PdTe2-1-2-1_0_0_1-0_0,0.676,1.211899557
2PtS2-1-2--1_0_0_-1--0.28_-0.5,1.45,1.802094509
2PtS2-1-2--1_0_0_-1--0.39_-0.89,1.491,1.802094509
2PtS2-1-2--1_0_0_-1--0.5_-0.27,1.6,1.802094509
2PtS2-1-2--1_0_0_-1--0.78_-0.77,1.534,1.802094509
2PtS2-1-2--1_0_0_-1-0.11_-0.61,1.516,1.802094509
2PtS2-1-2--1_0_0_-1-0.5_-0.5,1.478,1.802094509
2PtS2-1-2--1_0_0_-1-0.5_0,1.385,1.802094509
2PtS2-1-2--1_0_0_-1-0_0.5,1.414,1.802094509
2PtS2-1-2-1_0_0_1--0.11_-0.39,1.603,1.802094509
2PtS2-1-2-1_0_0_1--0.28_-0.5,1.538,1.802094509
2PtS2-1-2-1_0_0_1--0.39_-0.89,1.523,1.802094509
2PtS2-1-2-1_0_0_1--0.78_-0.77,1.513,1.802094509
2PtS2-1-2-1_0_0_1-0.11_-0.61,1.439,1.802094509
2PtS2-1-2-1_0_0_1-0.22_-0.23,1.471,1.802094509
2PtS2-1-2-1_0_0_1-0.39_-0.11,1.514,1.802094509
2PtS2-1-2-1_0_0_1-0.5_-0.5,1.412,1.802094509
2PtS2-1-2-1_0_0_1-0.5_0,1.557,1.802094509
2PtS2-1-2-1_0_0_1-0_0.5,1.496,1.802094509
2PtS2-1-2-1_0_0_1-0_0,1.443,1.802094509
2PtSe2-1-2--1_0_0_-1--0.39_-0.88,1.212,1.441398552
2PtSe2-1-2--1_0_0_-1--0.5_-0.26,1.205,1.441398552
2PtSe2-1-2--1_0_0_-1--0.78_-0.76,1.118,1.441398552
2PtSe2-1-2--1_0_0_-1-0.11_-0.62,1.064,1.441398552
2PtSe2-1-2--1_0_0_-1-0.5_0,1.183,1.441398552
2PtSe2-1-2--1_0_0_-1-0_0.5,1.04,1.441398552
2PtSe2-1-2-1_0_0_1--0.11_-0.38,1.126,1.441398552
2PtSe2-1-2-1_0_0_1--0.28_-0.5,1.15,1.441398552
2PtSe2-1-2-1_0_0_1--0.5_-0.26,1.149,1.441398552
2PtSe2-1-2-1_0_0_1--0.78_-0.76,1.099,1.441398552
2PtSe2-1-2-1_0_0_1-0.11_-0.62,1.199,1.441398552
2PtSe2-1-2-1_0_0_1-0.22_-0.24,1.002,1.441398552
2PtSe2-1-2-1_0_0_1-0.39_-0.12,1.118,1.441398552
2PtSe2-1-2-1_0_0_1-0_0.5,1.286,1.441398552
2PtSe2-1-2-1_0_0_1-0_0,1.058,1.441398552
2RuO2-1-2--1_0_0_-1--0.5_-0.5,0.009,0.04535949
2RuO2-1-2--1_0_0_-1--0.5_-0.81,0.012,0.04535949
2RuO2-1-2--1_0_0_-1-0.5_0,0.03,0.04535949
2RuO2-1-2--1_0_0_-1-0_-0.62,0.01,0.04535949
2RuO2-1-2--1_0_0_-1-0_-0.93,0.01,0.04535949
2RuO2-1-2-1_0_0_1--0.5_-0.12,0.003,0.04535949
2RuO2-1-2-1_0_0_1--0.5_-0.43,0.013,0.04535949
2RuO2-1-2-1_0_0_1--0.5_-0.72,0.006,0.04535949
2RuO2-1-2-1_0_0_1--0.5_-0.76,0.007,0.04535949
2RuO2-1-2-1_0_0_1--0.5_-0.81,0.007,0.04535949
2RuO2-1-2-1_0_0_1-0.5_0.38,0.008,0.04535949
2RuO2-1-2-1_0_0_1-0.5_0.39,0.008,0.04535949
2RuO2-1-2-1_0_0_1-0.5_0.43,0.009,0.04535949
2RuO2-1-2-1_0_0_1-0_-0.01,0.028,0.04535949
2RuO2-1-2-1_0_0_1-0_-0.31,0.015,0.04535949
2RuO2-1-2-1_0_0_1-0_-0.62,0.02,0.04535949
2RuO2-1-2-1_0_0_1-0_0,0.028,0.04535949
2RuS2-1-2--1_0_0_-1-0.5_-0.05,0.52,0.725467552
2RuS2-1-2--1_0_0_-1-0.5_0,0.525,0.725467552
2RuS2-1-2--1_0_0_-1-0_-0.9,0.644,0.725467552
2RuS2-1-2--1_0_0_-1-0_0.5,0.633,0.725467552
2RuS2-1-2-1_0_0_1--0.5_-0.4,0.649,0.725467552
2RuS2-1-2-1_0_0_1--0.5_-0.76,0.588,0.725467552
2RuS2-1-2-1_0_0_1--0.5_-0.79,0.585,0.725467552
2RuS2-1-2-1_0_0_1-0.5_0.4,0.474,0.725467552
2RuS2-1-2-1_0_0_1-0.5_0.41,0.468,0.725467552
2RuS2-1-2-1_0_0_1-0.5_0,0.608,0.725467552
2RuS2-1-2-1_0_0_1-0_-0.3,0.662,0.725467552
2RuS2-1-2-1_0_0_1-0_-0.61,0.658,0.725467552
2RuS2-1-2-1_0_0_1-0_0.5,0.651,0.725467552
2RuS2-1-2-1_0_0_1-0_0,0.308,0.725467552
2RuTe2-1-2--1_0_0_-1--0.5_-0.05,0.0,0.641752698
2RuTe2-1-2--1_0_0_-1--0.5_-0.07,0.0,0.641752698
2RuTe2-1-2--1_0_0_-1--0.5_-0.1,0.0,0.641752698
2RuTe2-1-2--1_0_0_-1--0.5_-0.79,0.321,0.641752698
2RuTe2-1-2--1_0_0_-1-0.5_0.07,0.0,0.641752698
2RuTe2-1-2--1_0_0_-1-0.5_0,0.0,0.641752698
2RuTe2-1-2--1_0_0_-1-0_-0.28,0.196,0.641752698
2RuTe2-1-2--1_0_0_-1-0_-0.6,0.077,0.641752698
2RuTe2-1-2-1_0_0_1--0.5_-0.78,0.0,0.641752698
2RuTe2-1-2-1_0_0_1-0.5_-0.5,0.287,0.641752698
2RuTe2-1-2-1_0_0_1-0.5_0.1,0.046,0.641752698
2RuTe2-1-2-1_0_0_1-0.5_0.37,0.0,0.641752698
2RuTe2-1-2-1_0_0_1-0.5_0.38,0.0,0.641752698
2RuTe2-1-2-1_0_0_1-0.5_0.39,0.0,0.641752698
2RuTe2-1-2-1_0_0_1-0_-0.4,0.136,0.641752698
2RuTe2-1-2-1_0_0_1-0_0,0.033,0.641752698
2SeTa2-1-2-1_0_0_1-0.5_0,0.0,0.0
2SeTa2-1-2-1_0_0_1-0_0,0.0,0.0
2TiI2-1-2--1_0_0_-1--0.5_-0.09,0.045,0.154659789
2TiI2-1-2--1_0_0_-1--0.5_-0.5,0.066,0.154659789
2TiI2-1-2--1_0_0_-1--0.5_-0.77,0.045,0.154659789
2TiI2-1-2--1_0_0_-1--0.5_-0.91,0.049,0.154659789
2TiI2-1-2--1_0_0_-1-0.5_0,0.051,0.154659789
2TiI2-1-2--1_0_0_-1-0_-0.26,0.053,0.154659789
2TiI2-1-2--1_0_0_-1-0_-0.27,0.048,0.154659789
2TiI2-1-2--1_0_0_-1-0_-0.87,0.057,0.154659789
2TiI2-1-2--1_0_0_-1-0_0.5,0.056,0.154659789
2TiI2-1-2-1_0_0_1--0.5_-0.37,0.057,0.154659789
2TiI2-1-2-1_0_0_1--0.5_-0.77,0.046,0.154659789
2TiI2-1-2-1_0_0_1-0.5_-0.23,0.066,0.154659789
2TiI2-1-2-1_0_0_1-0.5_-0.5,0.045,0.154659789
2TiI2-1-2-1_0_0_1-0.5_0.09,0.057,0.154659789
2TiI2-1-2-1_0_0_1-0.5_0.37,0.053,0.154659789
2TiI2-1-2-1_0_0_1-0.5_0,0.061,0.154659789
2TiI2-1-2-1_0_0_1-0_-0.27,0.048,0.154659789
2TiI2-1-2-1_0_0_1-0_-0.41,0.05,0.154659789
2TiI2-1-2-1_0_0_1-0_-0.42,0.058,0.154659789
2TiI2-1-2-1_0_0_1-0_-0.59,0.054,0.154659789
2TiI2-1-2-1_0_0_1-0_0.27,0.063,0.154659789
2TiI2-1-2-1_0_0_1-0_0.5,0.054,0.154659789
2TiI2-1-2-1_0_0_1-0_0,0.047,0.154659789
2WS2-1-2--1_0_0_-1--0.5_-0.78,0.0,0.0
2WS2-1-2--1_0_0_-1-0.5_0,0.0,0.0
2WS2-1-2--1_0_0_-1-0_-0.28,0.0,0.0
2WS2-1-2--1_0_0_-1-0_-0.61,0.0,0.0
2WS2-1-2--1_0_0_-1-0_-0.9,0.0,0.0
2WS2-1-2--1_0_0_-1-0_0.5,0.0,0.0
2WS2-1-2-1_0_0_1--0.5_-0.4,0.0,0.0
2WS2-1-2-1_0_0_1--0.5_-0.73,0.0,0.0
2WS2-1-2-1_0_0_1--0.5_-0.78,0.0,0.0
2WS2-1-2-1_0_0_1-0.5_-0.51,0.0,0.0
2WS2-1-2-1_0_0_1-0.5_-0.55,0.0,0.0
2WS2-1-2-1_0_0_1-0.5_-0.56,0.0,0.0
2WS2-1-2-1_0_0_1-0.5_0.11,0.0,0.0
2WS2-1-2-1_0_0_1-0.5_0,0.0,0.0
2WS2-1-2-1_0_0_1-0_-0.28,0.0,0.0
2WS2-1-2-1_0_0_1-0_-0.62,0.0,0.0
2WS2-1-2-1_0_0_1-0_0.5,0.0,0.0
2WSe2-1-2--1_0_0_-1--0.5_-0.05,0.0,0.031861274
2WSe2-1-2--1_0_0_-1--0.5_-0.06,0.0,0.031861274
2WSe2-1-2--1_0_0_-1--0.5_-0.08,0.0,0.031861274
2WSe2-1-2--1_0_0_-1--0.5_-0.11,0.0,0.031861274
2WSe2-1-2--1_0_0_-1--0.5_-0.77,0.0,0.031861274
2WSe2-1-2--1_0_0_-1-0.5_0,0.0,0.031861274
2WSe2-1-2--1_0_0_-1-0_-0.01,0.0,0.031861274
2WSe2-1-2--1_0_0_-1-0_-0.27,0.0,0.031861274
2WSe2-1-2--1_0_0_-1-0_-0.61,0.0,0.031861274
2WSe2-1-2--1_0_0_-1-0_-0.88,0.0,0.031861274
2WSe2-1-2--1_0_0_-1-0_0.5,0.0,0.031861274
2WSe2-1-2-1_0_0_1--0.5_-0.38,0.0,0.031861274
2WSe2-1-2-1_0_0_1--0.5_-0.74,0.0,0.031861274
2WSe2-1-2-1_0_0_1--0.5_-0.77,0.007,0.031861274
2WSe2-1-2-1_0_0_1-0.5_-0.51,0.0,0.031861274
2WSe2-1-2-1_0_0_1-0.5_0.11,0.028,0.031861274
2WSe2-1-2-1_0_0_1-0.5_0.38,0.0,0.031861274
2WSe2-1-2-1_0_0_1-0.5_0,0.005,0.031861274
2WSe2-1-2-1_0_0_1-0_-0.27,0.0,0.031861274
2WSe2-1-2-1_0_0_1-0_-0.39,0.0,0.031861274
2WSe2-1-2-1_0_0_1-0_-0.61,0.0,0.031861274
2WSe2-1-2-1_0_0_1-0_0.27,0.0,0.031861274
2WSe2-1-2-1_0_0_1-0_0.5,0.0,0.031861274
2WSe2-1-2-1_0_0_1-0_0,0.014,0.031861274
2WTe2-1-2--1_0_0_-1--0.5_-0.01,0.0,0.0
2WTe2-1-2--1_0_0_-1--0.5_-0.04,0.0,0.0
2WTe2-1-2--1_0_0_-1--0.5_-0.07,0.0,0.0
2WTe2-1-2--1_0_0_-1--0.5_-0.11,0.0,0.0
2WTe2-1-2--1_0_0_-1--0.5_-0.76,0.0,0.0
2WTe2-1-2--1_0_0_-1--0.5_0,0.0,0.0
2WTe2-1-2--1_0_0_-1-0.5_0,0.0,0.0
2WTe2-1-2--1_0_0_-1-0_-0.01,0.0,0.0
2WTe2-1-2--1_0_0_-1-0_-0.25,0.0,0.0
2WTe2-1-2--1_0_0_-1-0_-0.6,0.0,0.0
2WTe2-1-2--1_0_0_-1-0_-0.86,0.0,0.0
2WTe2-1-2--1_0_0_-1-0_0.5,0.0,0.0
2WTe2-1-2-1_0_0_1--0.5_-0.74,0.0,0.0
2WTe2-1-2-1_0_0_1--0.5_-0.75,0.0,0.0
2WTe2-1-2-1_0_0_1-0.5_0.1,0.0,0.0
2WTe2-1-2-1_0_0_1-0.5_0.36,0.0,0.0
2WTe2-1-2-1_0_0_1-0_-0.26,0.0,0.0
2WTe2-1-2-1_0_0_1-0_-0.39,0.0,0.0
2WTe2-1-2-1_0_0_1-0_-0.61,0.0,0.0
2WTe2-1-2-1_0_0_1-0_0.26,0.0,0.0
2WTe2-1-2-1_0_0_1-0_0.5,0.0,0.0
2WTe2-1-2-1_0_0_1-0_0,0.0,0.0
3PtBi2-1-2--1_0_0_-1--0.33_-0.53,0.0,0.0
3PtBi2-1-2--1_0_0_-1--0.33_0.07,0.0,0.0
3PtBi2-1-2--1_0_0_-1--0.33_0.33,0.0,0.0
3PtBi2-1-2--1_0_0_-1-Iz--0.33_-0.18,0.0,0.0
3PtBi2-1-2--1_0_0_-1-Iz-0_-0.26,0.0,0.0
3PtBi2-1-2-1_0_0_1-0_0,0.0,0.0
3PtBi2-1-2-1_0_0_1-Iz--0.6_0.14,0.0,0.0
3PtBi2-1-2-1_0_0_1-Iz-0_0.34,0.0,0.0
1BMo2Se2-1-2--1_0_0_-1--0.52_0.15,0.0,0.0
1BMo2Se2-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
1BMo2Se2-1-2--1_0_0_-1-Iz-0.79_0.58,0.0,0.0
1BMo2Se2-1-2-1_0_0_1--0.33_0.33,0.0,0.0
1BMo2Se2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1BMo2Se2-1-2-1_0_0_1-0.5_0,0.0,0.0
1BMo2Se2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1BMo2Se2-1-2-1_0_0_1-0_0,0.0,0.0
1BMo2Se2-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
1BMo2Se2-1-2-1_0_0_1-Iz-0.79_0.58,0.0,0.0
1BNb2S2-1-2--1_0_0_-1--0.15_-0.15,0.0,0.0
1BNb2S2-1-2--1_0_0_-1--0.48_0.18,0.0,0.0
1BNb2S2-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
1BNb2S2-1-2-1_0_0_1--0.33_0.33,0.0,0.0
1BNb2S2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1BNb2S2-1-2-1_0_0_1-0.5_0,0.0,0.0
1BNb2S2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1BNb2S2-1-2-1_0_0_1-0_0,0.0,0.0
1BNb2S2-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
1BNb2Se2-1-2--1_0_0_-1--0.18_-0.18,0.0,0.0
1BNb2Se2-1-2--1_0_0_-1--0.52_0.15,0.0,0.0
1BNb2Se2-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
1BNb2Se2-1-2--1_0_0_-1-Iz-0.79_0.58,0.0,0.0
1BNb2Se2-1-2-1_0_0_1--0.33_0.33,0.0,0.0
1BNb2Se2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1BNb2Se2-1-2-1_0_0_1-0.5_0,0.0,0.0
1BNb2Se2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1BNb2Se2-1-2-1_0_0_1-0_0,0.0,0.0
1BNb2Se2-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
1BNb2Se2-1-2-1_0_0_1-Iz-0.79_0.58,0.0,0.0
1CCl2Sc2-1-2--1_0_0_-1--0.67_-0.33,0.864,0.882973444
1CCl2Sc2-1-2--1_0_0_-1--1.0_-1.0,0.874,0.882973444
1CCl2Sc2-1-2-1_0_0_1--0.33_-0.67,0.87,0.882973444
1CCl2Sc2-1-2-1_0_0_1--0.67_-0.33,0.871,0.882973444
1CCl2Sc2-1-2-1_0_0_1-0_0,0.858,0.882973444
1CF2Hf2-1-2-1_-1_1_0--0.33_0.33,0.0,0.0
1CF2Hf2-1-2-1_0_0_1-0.33_0.67,0.0,0.0
1CF2Hf2-1-2-1_0_0_1-0_0,0.0,0.0
1CF2Ti2-1-2-1_-1_1_0--0.33_0.33,0.0,0.0
1CF2Ti2-1-2-1_-1_1_0-0_0,0.0,0.0
1CF2Ti2-1-2-1_0_0_1--0.33_0.33,0.0,0.0
1CF2Ti2-1-2-1_0_0_1-0.33_0.67,0.0,0.0
1CF2Ti2-1-2-1_0_0_1-0_0,0.0,0.0
1CF2V2-1-2-1_-1_1_0--0.33_0.33,0.0,0.0
1CF2V2-1-2-1_0_0_1-0.33_0.67,0.0,0.0
1CF2V2-1-2-1_0_0_1-0_0,0.0,0.0
1CF2Y2-1-2-1_0_0_1-0_0,1.052,1.117494684
1CF2Zr2-1-2-1_-1_1_0--0.33_0.33,0.0,0.0
1CF2Zr2-1-2-1_0_0_1-0.33_0.67,0.0,0.0
1CF2Zr2-1-2-1_0_0_1-0_0,0.0,0.0
1CHf2O2-1-2-1_-1_1_0--0.33_0.33,0.708,0.937954018
1CHf2O2-1-2-1_0_0_1-0_0,0.728,0.937954018
1CMo2Se2-1-2--1_0_0_-1--0.51_0.15,0.0,0.0
1CMo2Se2-1-2--1_0_0_-1--0.5_0.17,0.0,0.0
1CMo2Se2-1-2--1_0_0_-1-0.79_0.57,0.0,0.0
1CMo2Se2-1-2-1_0_0_1--0.34_0.32,0.0,0.0
1CMo2Se2-1-2-1_0_0_1--0.65_-0.3,0.0,0.0
1CMo2Se2-1-2-1_0_0_1--0.67_-0.34,0.0,0.0
1CMo2Se2-1-2-1_0_0_1-0.01_0.01,0.0,0.0
1CMo2Se2-1-2-1_0_0_1-0.5_0,0.0,0.0
1CMo2Se2-1-2-1_0_0_1-0.79_0.57,0.0,0.0
1CMo2Se2-1-2-1_0_0_1-0_0,0.0,0.0
1CMo2Se2-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
1CNb2S2-1-2--1_0_0_-1--0.14_-0.14,0.0,0.0
1CNb2S2-1-2--1_0_0_-1--0.47_0.2,0.0,0.0
1CNb2S2-1-2--1_0_0_-1-0.5_0,0.0,0.0
1CNb2S2-1-2-1_0_0_1--0.33_0.33,0.0,0.0
1CNb2S2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1CNb2S2-1-2-1_0_0_1-0.5_0,0.0,0.0
1CNb2S2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1CNb2S2-1-2-1_0_0_1-0_0,0.0,0.0
1CNb2Se2-1-2--1_0_0_-1--0.17_-0.17,0.0,0.0
1CNb2Se2-1-2--1_0_0_-1--0.5_0.16,0.0,0.0
1CNb2Se2-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
1CNb2Se2-1-2-1_0_0_1--0.33_0.33,0.0,0.0
1CNb2Se2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1CNb2Se2-1-2-1_0_0_1-0.5_0,0.0,0.0
1CNb2Se2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1CNb2Se2-1-2-1_0_0_1-0_0,0.0,0.0
1CNb2Se2-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
1CO2Ta2-1-2-1_-1_1_0--0.33_0.33,0.0,0.0
1CO2Ta2-1-2-1_0_0_1-0.33_0.67,0.0,0.0
1CO2Ta2-1-2-1_0_0_1-0_0,0.0,0.0
1CO2Ti2-1-2-1_-1_1_0--0.33_0.33,0.254,0.324581474
1CO2Ti2-1-2-1_0_0_1--0.33_0.33,0.296,0.324581474
1CO2Ti2-1-2-1_0_0_1-0.33_0.67,0.287,0.324581474
1CO2Ti2-1-2-1_0_0_1-0_0,0.203,0.324581474
1CO2V2-1-2-1_-1_1_0--0.33_0.33,0.0,0.0
1CO2V2-1-2-1_0_0_1-0.33_0.67,0.0,0.0
1CO2V2-1-2-1_0_0_1-0_0,0.0,0.0
1CO2Zr2-1-2-1_-1_1_0--0.33_0.33,0.676,0.950477054
1CO2Zr2-1-2-1_0_0_1-0_0,0.698,0.950477054
1CS2Ta2-1-2--1_0_0_-1--0.15_-0.15,0.0,0.0
1CS2Ta2-1-2--1_0_0_-1--0.48_0.19,0.0,0.0
1CS2Ta2-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
1CS2Ta2-1-2-1_0_0_1--0.33_0.33,0.0,0.0
1CS2Ta2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1CS2Ta2-1-2-1_0_0_1-0.5_0,0.0,0.0
1CS2Ta2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1CS2Ta2-1-2-1_0_0_1-0_0,0.0,0.0
1CS2Ta2-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
1CS2Ti2-1-2--1_0_0_-1--0.14_-0.14,0.0,0.0
1CS2Ti2-1-2--1_0_0_-1--0.47_0.2,0.0,0.0
1CS2Ti2-1-2-1_0_0_1--0.33_0.33,0.0,0.0
1CS2Ti2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1CS2Ti2-1-2-1_0_0_1-0.5_0,0.0,0.0
1CS2Ti2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1CS2Ti2-1-2-1_0_0_1-0_0,0.0,0.0
1CS2Ti2-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
1CS2Ti2-1-2-1_0_0_1-Iz-0.79_0.58,0.0,0.0
1CS2V2-1-2--1_0_0_-1--0.47_0.2,0.0,0.0
1CS2V2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1CS2V2-1-2-1_0_0_1-0_0,0.0,0.0
1CS2Zr2-1-2--1_0_0_-1-0.33_-0.49,0.0,0.0
1CS2Zr2-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
1CS2Zr2-1-2--1_0_0_-1-0_-0.16,0.0,0.0
1CS2Zr2-1-2-1_0_0_1-0.33_-0.33,0.0,0.0
1CS2Zr2-1-2-1_0_0_1-0.5_0,0.0,0.0
1CS2Zr2-1-2-1_0_0_1-0.67_-0.67,0.0,0.0
1CS2Zr2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1CS2Zr2-1-2-1_0_0_1-0_0,0.0,0.0
1CS2Zr2-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
1CSe2Ta2-1-2--1_0_0_-1--0.18_-0.18,0.0,0.0
1CSe2Ta2-1-2--1_0_0_-1--0.51_0.15,0.0,0.0
1CSe2Ta2-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
1CSe2Ta2-1-2-1_0_0_1--0.33_0.33,0.0,0.0
1CSe2Ta2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1CSe2Ta2-1-2-1_0_0_1-0.5_0,0.0,0.0
1CSe2Ta2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1CSe2Ta2-1-2-1_0_0_1-0_0,0.0,0.0
1CSe2Ta2-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
1CSe2V2-1-2--1_0_0_-1--0.49_0.17,0.0,0.0
1CSe2V2-1-2-1_0_0_1--0.67_-0.33,0.0,0.0
1CSe2V2-1-2-1_0_0_1-0_0,0.0,0.0
1CSe2Zr2-1-2--1_0_0_-1-0.33_-0.53,0.0,0.0
1CSe2Zr2-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
1CSe2Zr2-1-2--1_0_0_-1-0_-0.19,0.0,0.0
1CSe2Zr2-1-2--1_0_0_-1-Iz-0.79_0.58,0.0,0.0
1CSe2Zr2-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
1CSe2Zr2-1-2-1_0_0_1-0.33_-0.33,0.0,0.0
1CSe2Zr2-1-2-1_0_0_1-0.5_0,0.0,0.0
1CSe2Zr2-1-2-1_0_0_1-0.79_0.58,0.0,0.0
1CSe2Zr2-1-2-1_0_0_1-0_0,0.0,0.0
1CSe2Zr2-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
1CSe2Zr2-1-2-1_0_0_1-Iz-0.79_0.58,0.0,0.0
1CuLi2O2-1-2-1_0_0_1--0.16_-0.33,1.619,0.323083053
1HgH2S2-1-2--1_0_0_-1--0.04_-0.16,1.975,2.352383866
1HgH2S2-1-2--1_0_0_-1--0.04_0.14,1.964,2.352383866
1HgH2S2-1-2--1_0_0_-1--0.22_-0.09,1.953,2.352383866
1HgH2S2-1-2--1_0_0_-1--0.29_-0.6,1.863,2.352383866
1HgH2S2-1-2--1_0_0_-1--0.73_0.15,1.996,2.352383866
